word	score
41984	610
41985	610
41986	610
41987	611
41988	611
41989	611
41990	611
41991	611
41992	611
41993	611
41994	611
41995	612
41996	612
41997	612
41998	612
41999	612
42000	612
42001	612
42002	612
42003	612
42004	612
42005	612
42006	612
42007	612
42008	612
42009	612
42010	612
42011	612
42012	612
42013	612
42014	612
42015	612
42016	612
42017	612
42018	613
42019	613
42020	613
42021	613
42022	613
42023	613
42024	613
42025	613
42026	613
42027	613
42028	613
42029	613
42030	613
42031	613
42032	613
42033	613
42034	613
42035	613
42036	613
42037	613
42038	613
42039	613
42040	613
42041	613
42042	613
42043	613
42044	613
42045	613
42046	613
42047	613
42048	613
42049	613
42050	613
42051	613
42052	613
42053	613
42054	613
42055	613
42056	613
42057	613
42058	613
42059	613
42060	613
42061	613
42062	613
42063	613
42064	613
42065	613
42066	613
42067	613
42068	613
42069	613
42070	613
42071	613
42072	613
42073	613
42074	613
42075	613
42076	613
42077	613
42078	613
42079	613
42080	613
42081	613
42082	613
42083	613
42084	613
42085	613
42086	613
42087	613
42088	613
42089	613
42090	613
42091	613
42092	613
42093	613
42094	614
42095	614
42096	614
42097	614
42098	614
42099	614
42100	614
42101	614
42102	614
42103	614
42104	614
42105	614
42106	614
42107	614
42108	614
42109	614
42110	614
42111	614
42112	614
42113	614
42114	614
42115	614
42116	614
42117	614
42118	614
42119	614
42120	614
42121	614
42122	614
42123	614
42124	614
42125	614
42126	614
42127	614
42128	614
42129	614
42130	614
42131	614
42132	614
42133	614
42134	614
42135	614
42136	614
42137	614
42138	614
42139	614
42140	614
42141	615
42142	615
42143	615
42144	615
42145	615
42146	615
42147	616
42148	616
42149	616
42150	616
42151	616
42152	616
42153	616
42154	616
42155	616
42156	616
42157	616
42158	616
42159	616
42160	616
42161	616
42162	615
42163	615
42164	615
42165	615
42166	615
42167	615
42168	615
42169	615
42170	615
42171	615
42172	615
42173	615
42174	615
42175	615
42176	615
42177	615
42178	615
42179	615
42180	615
42181	615
42182	615
42183	615
42184	615
42185	615
42186	615
42187	615
42188	615
42189	615
42190	615
42191	615
42192	615
42193	615
42194	615
42195	615
42196	615
42197	615
42198	615
42199	615
42200	616
42201	616
42202	616
42203	616
42204	616
42205	616
42206	616
42207	616
42208	616
42209	616
42210	616
42211	616
42212	616
42213	616
42214	616
42215	616
42216	616
42217	616
42218	616
42219	616
42220	616
42221	616
42222	616
42223	616
42224	616
42225	616
42226	616
42227	616
42228	616
42229	616
42230	616
42231	616
42232	616
42233	616
42234	616
42235	616
42236	616
42237	616
42238	616
42239	616
42240	616
42241	616
42242	616
42243	616
42244	616
42245	616
42246	616
42247	616
42248	616
42249	616
42250	616
42251	617
42252	617
42253	617
42254	617
42255	617
42256	617
42257	617
42258	617
42259	617
42260	617
42261	617
42262	617
42263	617
42264	617
42265	617
42266	617
42267	617
42268	617
42269	617
42270	617
42271	617
42272	617
42273	617
42274	617
42275	617
42276	617
42277	617
42278	617
42279	617
42280	617
42281	617
42282	617
42283	617
42284	617
42285	617
42286	617
42287	617
42288	617
42289	617
42290	617
42291	617
42292	617
42293	617
42294	617
42295	617
42296	617
42297	617
42298	617
42299	617
42300	617
42301	617
42302	617
42303	617
42304	617
42305	617
42306	617
42307	617
42308	617
42309	617
42310	617
42311	617
42312	617
42313	617
42314	617
42315	617
42316	617
42317	617
42318	617
42319	617
42320	617
42321	617
42322	617
42323	617
42324	617
42325	617
42326	617
42327	617
42328	617
42329	617
42330	617
42331	617
42332	617
42333	617
42334	617
42335	617
42336	617
42337	617
42338	617
42339	617
42340	617
42341	617
42342	617
42343	617
42344	617
42345	617
42346	617
42347	617
42348	617
42349	617
42350	617
42351	617
42352	617
42353	617
42354	617
42355	617
42356	617
42357	617
42358	617
42359	617
42360	617
42361	617
42362	617
42363	617
42364	617
42365	617
42366	617
42367	617
42368	617
42369	617
42370	617
42371	617
42372	617
42373	617
42374	617
42375	617
42376	617
42377	617
42378	617
42379	617
42380	617
42381	617
42382	617
42383	617
42384	617
42385	617
42386	617
42387	617
42388	617
42389	617
42390	617
42391	617
42392	617
42393	617
42394	617
42395	617
42396	617
42397	617
42398	617
42399	617
42400	617
42401	617
42402	617
42403	617
42404	617
42405	617
42406	617
42407	617
42408	617
42409	617
42410	617
42411	616
42412	616
42413	616
42414	617
42415	617
42416	617
42417	617
42418	617
42419	617
42420	617
42421	617
42422	617
42423	617
42424	617
42425	617
42426	617
42427	617
42428	617
42429	617
42430	617
42431	617
42432	617
42433	617
42434	617
42435	617
42436	617
42437	617
42438	617
42439	617
42440	617
42441	618
42442	618
42443	618
42444	618
42445	618
42446	618
42447	618
42448	618
42449	618
42450	618
42451	618
42452	618
42453	618
42454	618
42455	618
42456	618
42457	618
42458	618
42459	618
42460	618
42461	618
42462	618
42463	618
42464	618
42465	618
42466	618
42467	618
42468	618
42469	618
42470	618
42471	618
42472	618
42473	618
42474	618
42475	618
42476	618
42477	618
42478	618
42479	618
42480	618
42481	618
42482	618
42483	618
42484	618
42485	618
42486	618
42487	618
42488	618
42489	618
42490	618
42491	618
42492	618
42493	618
42494	618
42495	618
42496	618
42497	618
42498	619
42499	619
42500	619
42501	619
42502	619
42503	619
42504	619
42505	619
42506	619
42507	619
42508	619
42509	619
42510	619
42511	619
42512	619
42513	619
42514	619
42515	619
42516	619
42517	619
42518	619
42519	619
42520	619
42521	619
42522	619
42523	619
42524	619
42525	619
42526	619
42527	619
42528	619
42529	619
42530	620
42531	620
42532	621
42533	621
42534	621
42535	621
42536	621
42537	621
42538	621
42539	621
42540	621
42541	621
42542	621
42543	621
42544	621
42545	621
42546	621
42547	621
42548	621
42549	621
42550	621
42551	621
42552	621
42553	621
42554	621
42555	621
42556	621
42557	621
42558	621
42559	621
42560	621
42561	621
42562	621
42563	621
42564	621
42565	621
42566	621
42567	621
42568	621
42569	621
42570	621
42571	621
42572	621
42573	621
42574	621
42575	621
42576	621
42577	621
42578	621
42579	621
42580	621
42581	621
42582	621
42583	621
42584	621
42585	621
42586	621
42587	621
42588	621
42589	621
42590	621
42591	621
42592	621
42593	621
42594	621
42595	621
42596	621
42597	621
42598	621
42599	621
42600	621
42601	621
42602	621
42603	621
42604	621
42605	621
42606	621
42607	621
42608	621
42609	621
42610	621
42611	621
42612	621
42613	621
42614	621
42615	621
42616	621
42617	621
42618	621
42619	621
42620	621
42621	622
42622	622
42623	622
42624	622
42625	622
42626	622
42627	622
42628	622
42629	622
42630	622
42631	622
42632	622
42633	622
42634	622
42635	622
42636	622
42637	622
42638	622
42639	622
42640	622
42641	622
42642	622
42643	622
42644	622
42645	622
42646	622
42647	622
42648	622
42649	622
42650	622
42651	622
42652	622
42653	622
42654	622
42655	622
42656	622
42657	622
42658	622
42659	622
42660	622
42661	622
42662	622
42663	622
42664	622
42665	622
42666	622
42667	622
42668	622
42669	622
42670	622
42671	622
42672	622
42673	622
42674	622
42675	622
42676	622
42677	622
42678	622
42679	622
42680	622
42681	622
42682	622
42683	622
42684	622
42685	622
42686	622
42687	622
42688	622
42689	622
42690	622
42691	622
42692	622
42693	622
42694	622
42695	622
42696	622
42697	622
42698	622
42699	622
42700	622
42701	622
42702	622
42703	622
42704	622
42705	622
42706	622
42707	622
42708	622
42709	622
42710	622
42711	622
42712	622
42713	622
42714	622
42715	622
42716	622
42717	622
42718	622
42719	622
42720	622
42721	622
42722	622
42723	622
42724	622
42725	622
42726	622
42727	622
42728	622
42729	622
42730	622
42731	622
42732	622
42733	622
42734	622
42735	622
42736	622
42737	622
42738	622
42739	622
42740	622
42741	622
42742	622
42743	622
42744	622
42745	622
42746	622
42747	622
42748	622
42749	622
42750	622
42751	622
42752	622
42753	622
42754	622
42755	622
42756	622
42757	622
42758	622
42759	622
42760	622
42761	622
42762	622
42763	622
42764	622
42765	622
42766	622
42767	622
42768	622
42769	622
42770	622
42771	622
42772	622
42773	622
42774	622
42775	622
42776	622
42777	622
42778	622
42779	622
42780	622
42781	622
42782	622
42783	622
42784	622
42785	622
42786	622
42787	622
42788	622
42789	622
42790	622
42791	622
42792	622
42793	622
42794	622
42795	622
42796	622
42797	622
42798	622
42799	622
42800	622
42801	622
42802	622
42803	622
42804	622
42805	622
42806	622
42807	622
42808	622
42809	622
42810	622
42811	623
42812	623
42813	623
42814	623
42815	623
42816	623
42817	623
42818	623
42819	623
42820	623
42821	623
42822	623
42823	623
42824	623
42825	623
42826	623
42827	623
42828	623
42829	623
42830	623
42831	623
42832	623
42833	623
42834	623
42835	623
42836	623
42837	623
42838	623
42839	623
42840	623
42841	623
42842	623
42843	623
42844	623
42845	623
42846	623
42847	623
42848	623
42849	623
42850	623
42851	623
42852	623
42853	623
42854	623
42855	623
42856	623
42857	623
42858	623
42859	623
42860	623
42861	623
42862	623
42863	623
42864	623
42865	623
42866	623
42867	623
42868	623
42869	623
42870	623
42871	623
42872	623
42873	623
42874	623
42875	623
42876	623
42877	623
42878	623
42879	623
42880	623
42881	623
42882	623
42883	623
42884	623
42885	623
42886	623
42887	623
42888	623
42889	623
42890	623
42891	623
42892	623
42893	623
42894	623
42895	623
42896	623
42897	623
42898	623
42899	623
42900	623
42901	623
42902	623
42903	623
42904	623
42905	623
42906	623
42907	623
42908	623
42909	623
42910	623
42911	623
42912	623
42913	623
42914	623
42915	623
42916	623
42917	623
42918	623
42919	623
42920	623
42921	623
42922	623
42923	623
42924	623
42925	623
42926	623
42927	623
42928	623
42929	623
42930	623
42931	623
42932	623
42933	623
42934	623
42935	623
42936	623
42937	623
42938	623
42939	623
42940	623
42941	623
42942	623
42943	623
42944	623
42945	623
42946	623
42947	623
42948	623
42949	623
42950	623
42951	623
42952	623
42953	623
42954	623
42955	623
42956	623
42957	623
42958	623
42959	623
42960	623
42961	623
42962	623
42963	623
42964	623
42965	623
42966	623
42967	623
42968	623
42969	623
42970	624
42971	624
42972	624
42973	624
42974	624
42975	624
42976	624
42977	624
42978	624
42979	624
42980	624
42981	624
42982	624
42983	624
42984	624
42985	624
42986	624
42987	624
42988	624
42989	624
42990	624
42991	624
42992	624
42993	624
42994	624
42995	624
42996	624
42997	624
42998	624
42999	624
43000	624
43001	624
43002	624
43003	624
43004	624
43005	624
43006	624
43007	624
43008	624
43009	624
43010	624
43011	624
43012	624
43013	624
43014	624
43015	624
43016	624
43017	624
43018	624
43019	624
43020	624
43021	624
43022	624
43023	623
43024	623
43025	623
43026	623
43027	623
43028	624
43029	624
43030	624
43031	624
43032	624
43033	624
43034	624
43035	624
43036	624
43037	624
43038	624
43039	624
43040	624
43041	624
43042	624
43043	624
43044	624
43045	624
43046	625
43047	625
43048	625
43049	625
43050	625
43051	625
43052	625
43053	625
43054	625
43055	625
43056	625
43057	625
43058	625
43059	625
43060	625
43061	625
43062	625
43063	625
43064	625
43065	625
43066	625
43067	625
43068	625
43069	626
43070	626
43071	626
43072	626
43073	626
43074	626
43075	626
43076	626
43077	626
43078	626
43079	626
43080	626
43081	626
43082	626
43083	626
43084	626
43085	626
43086	626
43087	626
43088	626
43089	626
43090	626
43091	626
43092	626
43093	626
43094	626
43095	626
43096	626
43097	626
43098	626
43099	626
43100	626
43101	626
43102	626
43103	626
43104	626
43105	626
43106	626
43107	626
43108	626
43109	626
43110	626
43111	626
43112	626
43113	626
43114	626
43115	626
43116	626
43117	626
43118	626
43119	626
43120	626
43121	626
43122	626
43123	626
43124	626
43125	626
43126	626
43127	626
43128	626
43129	626
43130	626
43131	626
43132	626
43133	626
43134	626
43135	626
43136	626
43137	626
43138	626
43139	626
43140	626
43141	626
43142	626
43143	626
43144	626
43145	626
43146	626
43147	626
43148	626
43149	626
43150	626
43151	626
43152	626
43153	626
43154	626
43155	626
43156	626
43157	626
43158	626
43159	626
43160	626
43161	626
43162	626
43163	626
43164	626
43165	626
43166	626
43167	626
43168	626
43169	626
43170	626
43171	626
43172	626
43173	626
43174	626
43175	626
43176	626
43177	626
43178	626
43179	626
43180	626
43181	626
43182	626
43183	626
43184	626
43185	626
43186	626
43187	626
43188	626
43189	626
43190	626
43191	626
43192	626
43193	626
43194	626
43195	626
43196	626
43197	626
43198	626
43199	626
43200	626
43201	626
43202	626
43203	626
43204	626
43205	626
43206	626
43207	626
43208	626
43209	626
43210	626
43211	626
43212	626
43213	626
43214	626
43215	627
43216	627
43217	627
43218	627
43219	627
43220	627
43221	627
43222	627
43223	628
43224	628
43225	628
43226	628
43227	628
43228	628
43229	628
43230	628
43231	628
43232	628
43233	628
43234	628
43235	628
43236	629
43237	629
43238	629
43239	629
43240	629
43241	629
43242	629
43243	629
43244	629
43245	629
43246	629
43247	629
43248	629
43249	629
43250	629
43251	629
43252	629
43253	629
43254	629
43255	629
43256	629
43257	629
43258	629
43259	629
43260	629
43261	629
43262	629
43263	629
43264	629
43265	629
43266	629
43267	629
43268	629
43269	629
43270	629
43271	629
43272	629
43273	629
43274	629
43275	629
43276	629
43277	629
43278	629
43279	629
43280	629
43281	629
43282	629
43283	629
43284	629
43285	629
43286	629
43287	629
43288	629
43289	629
43290	629
43291	629
43292	629
43293	629
43294	629
43295	629
43296	629
43297	629
43298	629
43299	629
43300	629
43301	629
43302	629
43303	629
43304	629
43305	629
43306	629
43307	629
43308	629
43309	629
43310	629
43311	629
43312	629
43313	629
43314	629
43315	629
43316	629
43317	629
43318	629
43319	629
43320	629
43321	629
43322	629
43323	629
43324	629
43325	629
43326	629
43327	629
43328	629
43329	629
43330	629
43331	629
43332	629
43333	629
43334	629
43335	629
43336	629
43337	629
43338	629
43339	629
43340	629
43341	629
43342	629
43343	629
43344	629
43345	629
43346	629
43347	629
43348	629
43349	629
43350	629
43351	629
43352	629
43353	629
43354	629
43355	629
43356	629
43357	629
43358	629
43359	629
43360	629
43361	629
43362	629
43363	629
43364	629
43365	629
43366	629
43367	629
43368	629
43369	629
43370	629
43371	629
43372	629
43373	629
43374	629
43375	629
43376	629
43377	629
43378	629
43379	629
43380	629
43381	629
43382	629
43383	629
43384	629
43385	629
43386	629
43387	629
43388	629
43389	629
43390	629
43391	629
43392	629
43393	629
43394	629
43395	629
43396	629
43397	629
43398	629
43399	629
43400	629
43401	629
43402	629
43403	629
43404	629
43405	629
43406	629
43407	629
43408	629
43409	629
43410	629
43411	629
43412	629
43413	629
43414	629
43415	629
43416	629
43417	629
43418	629
43419	629
43420	629
43421	629
43422	629
43423	629
43424	629
43425	629
43426	629
43427	629
43428	629
43429	629
43430	629
43431	629
43432	629
43433	629
43434	629
43435	629
43436	629
43437	629
43438	629
43439	629
43440	629
43441	629
43442	629
43443	629
43444	629
43445	629
43446	629
43447	629
43448	629
43449	629
43450	629
43451	629
43452	629
43453	629
43454	629
43455	629
43456	629
43457	629
43458	629
43459	629
43460	630
43461	630
43462	630
43463	630
43464	631
43465	631
43466	632
43467	632
43468	632
43469	632
43470	632
43471	632
43472	632
43473	632
43474	632
43475	632
43476	632
43477	632
43478	632
43479	632
43480	632
43481	632
43482	632
43483	632
43484	632
43485	632
43486	632
43487	632
43488	632
43489	632
43490	632
43491	632
43492	632
43493	632
43494	632
43495	632
43496	632
43497	632
43498	632
43499	632
43500	632
43501	632
43502	632
43503	632
43504	632
43505	632
43506	632
43507	632
43508	632
43509	632
43510	632
43511	632
43512	632
43513	632
43514	632
43515	632
43516	632
43517	632
43518	632
43519	632
43520	632
43521	632
43522	632
43523	632
43524	632
43525	632
43526	632
43527	632
43528	632
43529	632
43530	632
43531	632
43532	632
43533	632
43534	632
43535	632
43536	632
43537	632
43538	632
43539	632
43540	632
43541	632
43542	632
43543	632
43544	632
43545	632
43546	632
43547	632
43548	632
43549	632
43550	632
43551	632
43552	632
43553	632
43554	632
43555	632
43556	632
43557	632
43558	632
43559	632
43560	632
43561	632
43562	633
43563	633
43564	633
43565	633
43566	633
43567	633
43568	633
43569	633
43570	633
43571	633
43572	633
43573	633
43574	633
43575	633
43576	633
43577	633
43578	633
43579	633
43580	633
43581	633
43582	633
43583	633
43584	633
43585	633
43586	633
43587	633
43588	633
43589	633
43590	633
43591	633
43592	633
43593	633
43594	633
43595	633
43596	633
43597	633
43598	633
43599	633
43600	633
43601	633
43602	633
43603	633
43604	633
43605	633
43606	633
43607	633
43608	633
43609	633
43610	633
43611	633
43612	633
43613	633
43614	633
43615	633
43616	633
43617	633
43618	633
43619	633
43620	633
43621	633
43622	633
43623	633
43624	633
43625	633
43626	633
43627	633
43628	633
43629	633
43630	633
43631	633
43632	633
43633	633
43634	633
43635	633
43636	633
43637	633
43638	633
43639	633
43640	633
43641	633
43642	633
43643	633
43644	633
43645	633
43646	633
43647	633
43648	633
43649	633
43650	633
43651	633
43652	633
43653	633
43654	633
43655	633
43656	633
43657	633
43658	633
43659	633
43660	633
43661	633
43662	633
43663	633
43664	634
43665	634
43666	635
43667	635
43668	635
43669	635
43670	635
43671	635
43672	635
43673	635
43674	635
43675	636
43676	636
43677	636
43678	636
43679	636
43680	636
43681	636
43682	636
43683	636
43684	636
