word	score
41231	1424
41232	1424
41233	1424
41234	1424
41235	1424
41236	1425
41237	1425
41238	1425
41239	1425
41240	1425
41241	1425
41242	1425
41243	1425
41244	1425
41245	1425
41246	1425
41247	1425
41248	1425
41249	1425
41250	1425
41251	1425
41252	1425
41253	1425
41254	1425
41255	1425
41256	1425
41257	1425
41258	1425
41259	1425
41260	1425
41261	1425
41262	1425
41263	1425
41264	1426
41265	1426
41266	1426
41267	1426
41268	1426
41269	1426
41270	1426
41271	1426
41272	1426
41273	1426
41274	1426
41275	1426
41276	1426
41277	1426
41278	1426
41279	1426
41280	1426
41281	1426
41282	1426
41283	1426
41284	1426
41285	1426
41286	1427
41287	1427
41288	1427
41289	1427
41290	1427
41291	1427
41292	1427
41293	1427
41294	1427
41295	1427
41296	1427
41297	1427
41298	1427
41299	1427
41300	1427
41301	1427
41302	1427
41303	1428
41304	1428
41305	1428
41306	1428
41307	1428
41308	1428
41309	1428
41310	1428
41311	1428
41312	1428
41313	1428
41314	1428
41315	1428
41316	1428
41317	1428
41318	1428
41319	1428
41320	1429
41321	1429
41322	1429
41323	1429
41324	1429
41325	1429
41326	1429
41327	1429
41328	1429
41329	1429
41330	1429
41331	1429
41332	1429
41333	1429
41334	1429
41335	1429
41336	1429
41337	1429
41338	1429
41339	1429
41340	1429
41341	1429
41342	1429
41343	1429
41344	1429
41345	1429
41346	1429
41347	1429
41348	1429
41349	1429
41350	1429
41351	1429
41352	1429
41353	1429
41354	1429
41355	1429
41356	1429
41357	1429
41358	1429
41359	1429
41360	1429
41361	1429
41362	1429
41363	1429
41364	1429
41365	1429
41366	1429
41367	1429
41368	1429
41369	1429
41370	1429
41371	1429
41372	1429
41373	1429
41374	1429
41375	1429
41376	1429
41377	1429
41378	1429
41379	1429
41380	1429
41381	1429
41382	1429
41383	1429
41384	1429
41385	1429
41386	1429
41387	1430
41388	1430
41389	1430
41390	1430
41391	1430
41392	1430
41393	1430
41394	1430
41395	1430
41396	1430
41397	1430
41398	1430
41399	1430
41400	1430
41401	1430
41402	1431
41403	1431
41404	1431
41405	1431
41406	1431
41407	1431
41408	1431
41409	1431
41410	1431
41411	1431
41412	1431
41413	1431
41414	1431
41415	1431
41416	1431
41417	1431
41418	1431
41419	1432
41420	1432
41421	1432
41422	1432
41423	1432
41424	1432
41425	1432
41426	1432
41427	1432
41428	1433
41429	1433
41430	1433
41431	1433
41432	1433
41433	1433
41434	1433
41435	1433
41436	1433
41437	1433
41438	1433
41439	1433
41440	1433
41441	1433
41442	1433
41443	1433
41444	1433
41445	1433
41446	1433
41447	1433
41448	1433
41449	1433
41450	1433
41451	1433
41452	1433
41453	1433
41454	1433
41455	1433
41456	1433
41457	1433
41458	1433
41459	1433
41460	1433
41461	1433
41462	1433
41463	1433
41464	1433
41465	1433
41466	1433
41467	1433
41468	1433
41469	1433
41470	1433
41471	1433
41472	1433
41473	1433
41474	1434
41475	1434
41476	1434
41477	1434
41478	1434
41479	1435
41480	1435
41481	1435
41482	1435
41483	1435
41484	1435
41485	1435
41486	1435
41487	1435
41488	1435
41489	1435
41490	1435
41491	1435
41492	1435
41493	1435
41494	1435
41495	1435
41496	1435
41497	1435
41498	1435
41499	1435
41500	1435
41501	1435
41502	1435
41503	1435
41504	1435
41505	1435
41506	1435
41507	1435
41508	1435
41509	1435
41510	1435
41511	1435
41512	1435
41513	1436
41514	1436
41515	1436
41516	1436
41517	1436
41518	1436
41519	1437
41520	1437
41521	1437
41522	1437
41523	1437
41524	1438
41525	1438
41526	1438
41527	1438
41528	1438
41529	1438
41530	1438
41531	1438
41532	1438
41533	1438
41534	1438
41535	1438
41536	1438
41537	1438
41538	1438
41539	1438
41540	1438
41541	1438
41542	1438
41543	1438
41544	1438
41545	1438
41546	1438
41547	1438
41548	1438
41549	1438
41550	1438
41551	1438
41552	1438
41553	1438
41554	1438
41555	1438
41556	1438
41557	1439
41558	1439
41559	1439
41560	1439
41561	1439
41562	1439
41563	1438
41564	1438
41565	1438
41566	1438
41567	1438
41568	1438
41569	1438
41570	1438
41571	1438
41572	1438
41573	1438
41574	1439
41575	1439
41576	1439
41577	1439
41578	1439
41579	1439
41580	1439
41581	1439
41582	1439
41583	1439
41584	1439
41585	1439
41586	1439
41587	1439
41588	1439
41589	1439
41590	1439
41591	1439
41592	1439
41593	1439
41594	1440
41595	1440
41596	1440
41597	1440
41598	1440
41599	1440
41600	1440
41601	1440
41602	1440
41603	1440
41604	1440
41605	1440
41606	1440
41607	1440
41608	1440
41609	1440
41610	1440
41611	1440
41612	1440
41613	1440
41614	1440
41615	1440
41616	1440
41617	1440
41618	1440
41619	1440
41620	1440
41621	1441
41622	1441
41623	1441
41624	1441
41625	1442
41626	1442
41627	1442
41628	1442
41629	1442
41630	1442
41631	1442
41632	1442
41633	1442
41634	1443
41635	1443
41636	1443
41637	1443
41638	1443
41639	1444
41640	1444
41641	1444
41642	1444
41643	1444
41644	1444
41645	1444
41646	1444
41647	1444
41648	1444
41649	1444
41650	1444
41651	1444
41652	1444
41653	1444
41654	1444
41655	1445
41656	1445
41657	1445
41658	1446
41659	1446
41660	1446
41661	1446
41662	1446
41663	1446
41664	1447
41665	1447
41666	1447
41667	1447
41668	1447
41669	1447
41670	1447
41671	1447
41672	1447
41673	1447
41674	1447
41675	1447
41676	1447
41677	1447
41678	1447
41679	1447
41680	1447
41681	1447
41682	1447
41683	1447
41684	1447
41685	1447
41686	1448
41687	1448
41688	1448
41689	1448
41690	1448
41691	1448
41692	1448
41693	1448
41694	1448
41695	1448
41696	1448
41697	1448
41698	1448
41699	1448
41700	1448
41701	1448
41702	1448
41703	1448
41704	1448
41705	1448
41706	1448
41707	1448
41708	1448
41709	1448
41710	1448
41711	1448
41712	1448
41713	1448
41714	1448
41715	1448
41716	1448
41717	1448
41718	1448
41719	1448
41720	1448
41721	1449
41722	1449
41723	1449
41724	1449
41725	1449
41726	1449
41727	1449
41728	1449
41729	1449
41730	1449
41731	1449
41732	1449
41733	1449
41734	1449
41735	1449
41736	1449
41737	1449
41738	1449
41739	1450
41740	1450
41741	1450
41742	1450
41743	1450
41744	1450
41745	1450
41746	1450
41747	1450
41748	1450
41749	1450
41750	1450
41751	1450
41752	1450
41753	1450
41754	1450
41755	1450
41756	1450
41757	1450
41758	1450
41759	1450
41760	1450
41761	1450
41762	1450
41763	1450
41764	1450
41765	1450
41766	1450
41767	1450
41768	1450
41769	1450
41770	1450
41771	1450
41772	1450
41773	1450
41774	1450
41775	1450
41776	1450
41777	1450
41778	1450
41779	1450
41780	1450
41781	1450
41782	1450
41783	1450
41784	1450
41785	1450
41786	1450
41787	1450
41788	1450
41789	1450
41790	1450
41791	1450
41792	1450
41793	1451
41794	1451
41795	1451
41796	1451
41797	1451
41798	1451
41799	1451
41800	1451
41801	1451
41802	1451
41803	1451
41804	1451
41805	1451
41806	1451
41807	1452
41808	1452
41809	1452
41810	1452
41811	1452
41812	1452
41813	1452
41814	1452
41815	1452
41816	1452
41817	1452
41818	1452
41819	1453
41820	1453
41821	1453
41822	1453
41823	1453
41824	1453
41825	1453
41826	1453
41827	1453
41828	1453
41829	1453
41830	1453
41831	1453
41832	1453
41833	1453
41834	1453
41835	1453
41836	1453
41837	1453
41838	1453
41839	1453
41840	1453
41841	1453
41842	1453
41843	1453
41844	1453
41845	1453
41846	1453
41847	1453
41848	1453
41849	1453
41850	1453
41851	1453
41852	1453
41853	1453
41854	1453
41855	1453
41856	1453
41857	1453
41858	1453
41859	1454
41860	1454
41861	1454
41862	1454
41863	1454
41864	1454
41865	1454
41866	1454
41867	1454
41868	1454
41869	1454
41870	1454
41871	1454
41872	1454
41873	1455
41874	1455
41875	1455
41876	1455
41877	1455
41878	1455
41879	1455
41880	1455
41881	1455
41882	1455
41883	1455
41884	1455
41885	1455
41886	1455
41887	1455
41888	1455
41889	1455
41890	1455
41891	1455
41892	1455
41893	1455
41894	1455
41895	1455
41896	1455
41897	1455
41898	1455
41899	1456
41900	1456
41901	1456
41902	1456
41903	1456
41904	1456
41905	1456
41906	1456
41907	1457
41908	1457
41909	1457
41910	1457
41911	1457
41912	1457
41913	1457
41914	1457
41915	1457
41916	1457
41917	1457
41918	1457
41919	1457
41920	1457
41921	1457
41922	1458
41923	1458
41924	1458
41925	1458
41926	1458
41927	1458
41928	1458
41929	1458
41930	1458
41931	1458
41932	1458
41933	1458
41934	1458
41935	1458
41936	1458
41937	1458
41938	1459
41939	1459
41940	1459
41941	1459
41942	1459
41943	1459
41944	1459
41945	1459
41946	1459
41947	1459
41948	1459
41949	1459
41950	1459
41951	1459
41952	1459
41953	1460
41954	1460
41955	1460
41956	1460
41957	1460
41958	1460
41959	1460
41960	1460
41961	1460
41962	1460
41963	1460
41964	1460
41965	1460
41966	1460
41967	1460
41968	1460
41969	1460
41970	1460
41971	1460
41972	1460
41973	1460
41974	1460
41975	1460
41976	1460
41977	1460
41978	1460
41979	1460
41980	1460
41981	1460
41982	1460
41983	1460
41984	1460
41985	1460
41986	1460
41987	1460
41988	1460
41989	1460
41990	1460
41991	1460
41992	1460
41993	1460
41994	1460
41995	1460
41996	1460
41997	1460
41998	1460
41999	1460
42000	1460
42001	1460
42002	1460
42003	1460
42004	1460
42005	1460
42006	1460
42007	1460
42008	1460
42009	1460
42010	1460
42011	1460
42012	1460
42013	1460
42014	1461
42015	1461
42016	1461
42017	1461
42018	1461
42019	1461
42020	1461
42021	1461
42022	1461
42023	1461
42024	1461
42025	1461
42026	1461
42027	1461
42028	1461
42029	1461
42030	1461
42031	1461
42032	1461
42033	1461
42034	1461
42035	1461
42036	1461
42037	1461
42038	1461
42039	1461
42040	1461
42041	1461
42042	1461
42043	1461
42044	1461
42045	1461
42046	1461
42047	1461
42048	1461
42049	1461
42050	1461
42051	1461
42052	1461
42053	1461
42054	1461
42055	1461
42056	1461
42057	1461
42058	1461
42059	1461
42060	1461
42061	1461
42062	1461
42063	1461
42064	1461
42065	1461
42066	1461
42067	1461
42068	1461
42069	1461
42070	1462
42071	1462
42072	1462
42073	1462
42074	1462
42075	1462
42076	1462
42077	1462
42078	1462
42079	1462
42080	1462
42081	1462
42082	1462
42083	1462
42084	1462
42085	1462
42086	1463
42087	1463
42088	1463
42089	1463
42090	1463
42091	1463
42092	1463
42093	1463
42094	1463
42095	1463
42096	1463
42097	1463
42098	1463
42099	1463
42100	1463
42101	1463
42102	1463
42103	1463
42104	1463
42105	1463
42106	1463
42107	1463
42108	1463
42109	1463
42110	1463
42111	1463
42112	1463
42113	1463
42114	1463
42115	1463
42116	1463
42117	1463
42118	1463
42119	1463
42120	1464
42121	1464
42122	1464
42123	1464
42124	1464
42125	1464
42126	1464
42127	1464
42128	1464
42129	1464
42130	1464
42131	1464
42132	1464
42133	1464
42134	1464
42135	1464
42136	1464
42137	1464
42138	1464
42139	1464
42140	1464
42141	1464
42142	1464
42143	1464
42144	1464
42145	1464
42146	1464
42147	1464
42148	1464
42149	1464
42150	1464
42151	1464
42152	1464
42153	1464
42154	1464
42155	1464
42156	1464
42157	1464
42158	1465
42159	1465
42160	1465
42161	1465
42162	1465
42163	1465
42164	1465
42165	1465
42166	1465
42167	1465
42168	1465
42169	1466
42170	1466
42171	1466
42172	1466
42173	1466
42174	1466
42175	1466
42176	1466
42177	1466
42178	1467
42179	1467
42180	1467
42181	1467
42182	1467
42183	1467
42184	1467
42185	1467
42186	1467
42187	1467
42188	1467
42189	1467
42190	1467
42191	1468
42192	1468
42193	1468
42194	1468
42195	1468
42196	1468
42197	1468
42198	1468
42199	1468
42200	1468
42201	1468
42202	1468
42203	1468
42204	1468
42205	1468
42206	1469
42207	1469
42208	1469
42209	1469
42210	1469
42211	1469
42212	1469
42213	1469
42214	1469
42215	1469
42216	1469
42217	1469
42218	1469
42219	1469
42220	1470
42221	1470
42222	1470
42223	1470
42224	1470
42225	1470
42226	1470
42227	1470
42228	1470
42229	1470
42230	1470
42231	1470
42232	1470
42233	1470
42234	1471
42235	1471
42236	1471
42237	1471
42238	1471
42239	1471
42240	1471
42241	1471
42242	1471
42243	1471
42244	1471
42245	1471
42246	1471
42247	1471
42248	1471
42249	1471
42250	1471
42251	1471
42252	1471
42253	1471
42254	1471
42255	1471
42256	1471
42257	1471
42258	1471
42259	1471
42260	1471
42261	1471
42262	1471
42263	1471
42264	1471
42265	1471
42266	1471
42267	1471
42268	1471
42269	1471
42270	1471
42271	1471
42272	1471
42273	1471
42274	1471
42275	1471
42276	1471
42277	1471
42278	1471
42279	1471
42280	1471
42281	1471
42282	1472
42283	1472
42284	1472
42285	1472
42286	1472
42287	1472
42288	1472
42289	1472
42290	1472
42291	1472
42292	1472
42293	1472
42294	1472
42295	1472
42296	1472
42297	1472
42298	1472
42299	1472
42300	1472
42301	1472
42302	1472
42303	1472
42304	1472
42305	1472
42306	1472
42307	1472
42308	1472
42309	1472
42310	1472
42311	1472
42312	1473
42313	1473
42314	1473
42315	1473
42316	1473
42317	1473
42318	1474
42319	1475
42320	1475
42321	1475
42322	1475
42323	1475
42324	1475
42325	1475
42326	1475
42327	1475
42328	1475
42329	1475
42330	1475
42331	1475
42332	1475
42333	1475
42334	1475
42335	1475
42336	1475
42337	1475
42338	1475
42339	1475
42340	1475
42341	1475
42342	1475
42343	1475
42344	1475
42345	1475
42346	1475
42347	1475
42348	1475
42349	1475
42350	1475
42351	1475
42352	1475
42353	1475
42354	1475
42355	1475
42356	1475
42357	1475
42358	1476
42359	1476
42360	1476
42361	1476
42362	1476
42363	1476
42364	1476
42365	1476
42366	1476
42367	1476
42368	1476
42369	1476
42370	1477
42371	1477
42372	1477
42373	1477
42374	1477
42375	1478
42376	1478
42377	1478
42378	1478
42379	1478
42380	1479
42381	1479
42382	1479
42383	1479
42384	1479
42385	1479
42386	1479
42387	1479
42388	1479
42389	1479
42390	1479
42391	1479
42392	1479
42393	1479
42394	1479
42395	1479
42396	1479
42397	1479
42398	1479
42399	1479
42400	1479
42401	1479
42402	1479
42403	1479
42404	1479
42405	1479
42406	1479
42407	1479
42408	1479
42409	1479
42410	1479
42411	1479
42412	1479
42413	1479
42414	1479
42415	1479
42416	1479
42417	1479
42418	1479
42419	1479
42420	1479
42421	1479
42422	1479
42423	1479
42424	1479
42425	1479
42426	1479
42427	1479
42428	1479
42429	1479
42430	1479
42431	1479
42432	1479
42433	1479
42434	1479
42435	1479
42436	1479
42437	1479
42438	1479
42439	1479
42440	1480
42441	1480
42442	1480
42443	1480
42444	1480
42445	1480
42446	1481
42447	1481
42448	1481
42449	1481
42450	1481
42451	1481
42452	1481
42453	1481
42454	1481
42455	1481
42456	1481
42457	1481
42458	1481
42459	1481
42460	1481
42461	1482
42462	1482
42463	1482
42464	1482
42465	1482
42466	1482
42467	1482
42468	1482
42469	1482
42470	1482
42471	1482
42472	1482
42473	1482
42474	1482
42475	1482
42476	1482
42477	1482
42478	1482
42479	1482
42480	1482
42481	1482
42482	1482
42483	1482
42484	1482
42485	1483
42486	1483
42487	1483
42488	1483
42489	1484
42490	1484
42491	1484
42492	1484
42493	1484
42494	1484
42495	1484
42496	1484
42497	1484
42498	1484
42499	1484
42500	1484
42501	1484
42502	1484
42503	1484
42504	1484
42505	1484
42506	1484
42507	1484
42508	1484
42509	1484
42510	1484
42511	1484
42512	1484
42513	1484
42514	1485
42515	1485
42516	1485
42517	1485
42518	1485
42519	1485
42520	1485
42521	1485
42522	1485
42523	1485
42524	1485
42525	1486
42526	1486
42527	1486
42528	1486
42529	1486
42530	1486
42531	1486
42532	1486
42533	1486
42534	1486
42535	1487
42536	1487
42537	1487
42538	1487
42539	1487
42540	1487
42541	1487
42542	1488
42543	1488
42544	1488
42545	1488
42546	1488
42547	1488
42548	1488
42549	1488
42550	1488
42551	1488
42552	1489
42553	1489
42554	1489
42555	1489
42556	1489
42557	1489
42558	1489
42559	1489
42560	1489
42561	1489
42562	1489
42563	1489
42564	1489
42565	1489
42566	1489
42567	1489
42568	1490
42569	1490
42570	1490
42571	1490
42572	1490
42573	1490
42574	1490
42575	1490
42576	1490
42577	1490
42578	1490
42579	1490
42580	1490
42581	1490
42582	1490
42583	1490
42584	1490
42585	1490
42586	1490
42587	1490
42588	1490
42589	1490
42590	1490
42591	1490
42592	1490
42593	1490
42594	1490
42595	1490
42596	1490
42597	1490
42598	1490
42599	1491
42600	1491
42601	1491
42602	1491
42603	1491
42604	1491
42605	1491
42606	1491
42607	1491
42608	1492
42609	1492
42610	1492
42611	1492
42612	1492
42613	1492
42614	1492
42615	1493
42616	1493
42617	1493
42618	1493
42619	1493
42620	1493
42621	1493
42622	1493
42623	1493
42624	1493
42625	1493
42626	1493
42627	1493
42628	1493
42629	1493
42630	1493
42631	1493
42632	1493
42633	1493
42634	1493
42635	1493
42636	1493
42637	1493
42638	1493
42639	1493
42640	1493
42641	1493
42642	1493
42643	1493
42644	1493
42645	1493
42646	1493
42647	1493
42648	1493
42649	1493
42650	1493
42651	1493
42652	1493
42653	1493
42654	1493
42655	1493
42656	1493
42657	1493
42658	1493
42659	1493
42660	1493
42661	1493
42662	1493
42663	1494
42664	1494
42665	1494
42666	1494
42667	1494
42668	1494
42669	1494
42670	1494
42671	1494
42672	1494
42673	1494
42674	1494
42675	1494
42676	1494
42677	1494
42678	1494
42679	1494
42680	1495
42681	1495
42682	1495
42683	1495
42684	1495
42685	1495
42686	1495
42687	1495
42688	1495
42689	1495
42690	1495
42691	1495
42692	1495
42693	1496
42694	1496
42695	1496
42696	1496
42697	1496
42698	1496
42699	1496
42700	1496
42701	1496
42702	1496
42703	1496
42704	1496
42705	1496
42706	1496
42707	1496
42708	1497
42709	1497
42710	1497
42711	1497
42712	1497
42713	1497
42714	1497
42715	1497
42716	1497
42717	1497
42718	1497
42719	1497
42720	1497
42721	1497
42722	1497
42723	1497
42724	1497
42725	1497
42726	1497
42727	1497
42728	1497
42729	1497
42730	1498
42731	1498
42732	1498
42733	1498
42734	1498
42735	1498
42736	1499
42737	1499
42738	1499
42739	1499
42740	1499
42741	1499
42742	1499
42743	1499
42744	1499
42745	1499
42746	1499
42747	1499
42748	1499
42749	1499
42750	1499
42751	1499
42752	1499
42753	1500
42754	1500
42755	1500
42756	1500
42757	1500
42758	1500
42759	1500
42760	1500
42761	1500
42762	1500
42763	1500
42764	1500
42765	1500
42766	1500
42767	1500
42768	1500
42769	1500
42770	1500
42771	1500
42772	1500
42773	1500
42774	1500
42775	1500
42776	1500
42777	1500
42778	1500
42779	1500
42780	1500
42781	1500
42782	1500
42783	1500
42784	1500
42785	1500
42786	1500
42787	1500
42788	1500
42789	1500
42790	1500
42791	1500
42792	1500
42793	1500
42794	1500
42795	1500
42796	1500
42797	1500
42798	1500
42799	1500
42800	1500
42801	1500
42802	1500
42803	1500
42804	1500
42805	1500
42806	1500
42807	1500
42808	1500
42809	1500
42810	1500
42811	1500
42812	1500
42813	1500
42814	1500
42815	1500
42816	1500
42817	1500
42818	1500
42819	1500
42820	1500
42821	1500
42822	1500
42823	1500
42824	1500
42825	1500
42826	1500
42827	1500
42828	1500
42829	1500
42830	1500
42831	1500
42832	1500
42833	1500
42834	1500
42835	1500
42836	1501
42837	1501
42838	1501
42839	1501
42840	1501
42841	1501
42842	1501
42843	1501
42844	1501
42845	1501
42846	1501
42847	1501
42848	1501
42849	1501
42850	1501
42851	1501
42852	1501
42853	1501
42854	1501
42855	1501
42856	1501
42857	1501
42858	1501
42859	1501
42860	1501
42861	1501
42862	1501
42863	1501
42864	1501
42865	1501
42866	1501
42867	1501
42868	1501
42869	1501
42870	1501
42871	1501
42872	1501
42873	1501
42874	1501
42875	1501
42876	1501
42877	1501
42878	1501
42879	1501
42880	1501
42881	1501
42882	1501
42883	1501
42884	1501
42885	1501
42886	1501
42887	1501
42888	1501
42889	1501
42890	1501
42891	1501
42892	1501
42893	1501
42894	1502
42895	1502
42896	1502
42897	1502
42898	1502
42899	1502
42900	1502
42901	1502
42902	1502
42903	1503
42904	1503
42905	1503
42906	1503
42907	1503
42908	1503
42909	1503
42910	1503
42911	1503
42912	1503
42913	1503
42914	1504
42915	1504
42916	1504
42917	1504
42918	1504
42919	1504
42920	1504
42921	1504
42922	1504
42923	1504
42924	1504
42925	1504
42926	1504
42927	1504
42928	1504
42929	1504
42930	1504
42931	1504
42932	1504
42933	1504
42934	1504
42935	1504
42936	1504
42937	1504
42938	1504
42939	1504
42940	1504
42941	1505
42942	1505
42943	1505
42944	1505
42945	1505
42946	1505
42947	1505
42948	1505
42949	1505
42950	1505
42951	1505
42952	1505
42953	1505
42954	1505
42955	1505
42956	1505
42957	1505
42958	1505
42959	1506
42960	1506
42961	1506
42962	1506
42963	1506
42964	1506
42965	1506
42966	1506
42967	1506
42968	1506
42969	1506
42970	1506
42971	1506
42972	1506
42973	1506
42974	1506
42975	1506
42976	1506
42977	1506
42978	1506
42979	1506
42980	1506
42981	1506
42982	1506
42983	1506
42984	1506
42985	1506
42986	1506
42987	1506
42988	1506
42989	1506
